timestamp,H1_x,H1_y,H1_theta,T1_x,T1_y,T1_theta,O1_x,O1_y,O1_theta,O2_x,O2_y,O2_theta,O3_x,O3_y,O3_theta
2025-09-24T14:18:54.446+02:00,-3.06957177734375,0.4461065368652344,1.8794042328616059,-2.873959716796875,0.8720223999023438,1.1909314178634278,2.02590673828125,2.20624560546875,0.8532914606473834,1.068301513671875,-2.11628271484375,2.723522967766429,-2.756384765625,-0.15903790283203126,-1.1888158026934688
2025-09-24T14:18:54.467+02:00,-3.070427490234375,0.4493405456542969,1.8899709902767676,-2.870784912109375,0.8798541259765625,1.1928118759091328,2.0258983154296875,2.206243408203125,0.8534194921167889,1.0682491455078125,-2.116315673828125,2.723719775370986,-2.756397216796875,-0.1590531005859375,-1.1887935652983668
2025-09-24T14:18:54.486+02:00,-3.071398193359375,0.45305331420898437,1.9005388129563656,-2.8670595703125,0.8878739013671875,1.1941775449161254,2.02590771484375,2.206237060546875,0.8532849359027127,1.0682591552734375,-2.116281005859375,2.723475829815135,-2.756331298828125,-0.15906890869140625,-1.189010346611099
2025-09-24T14:18:54.507+02:00,-3.073036865234375,0.45815353393554686,1.910697973566691,-2.863850830078125,0.8959644165039062,1.1958303026886286,2.0259072265625,2.206232177734375,0.8534075744709108,1.068292236328125,-2.11628076171875,2.723505124587126,-2.756378662109375,-0.15903109741210938,-1.1888458964137867
2025-09-24T14:18:54.526+02:00,-3.0746455078125,0.462810302734375,1.9221828557676575,-2.860600830078125,0.903796630859375,1.1952152456348748,2.025898193359375,2.206233642578125,0.853353978353973,1.0682772216796874,-2.11628076171875,2.7235450720034766,-2.75643359375,-0.15904922485351564,-1.188672391468768
2025-09-24T14:18:54.546+02:00,-3.075781494140625,0.4663303527832031,1.933207676890313,-2.857890625,0.9120050048828126,1.1932454385345976,2.02590771484375,2.20622998046875,0.8533849376016451,1.0682685546875,-2.116273193359375,2.7234302897604943,-2.756403564453125,-0.15905657958984376,-1.1887909021372767
2025-09-24T14:18:54.566+02:00,-3.0774033203125,0.4699521789550781,1.9442370253868217,-2.854914794921875,0.9199478759765625,1.1908295519517322,2.0259127197265623,2.20623681640625,0.8533158951503849,1.0682945556640624,-2.1162763671875,2.7235208372375572,-2.756400390625,-0.1590411376953125,-1.1887146025720459
2025-09-24T14:18:54.587+02:00,-3.079189697265625,0.47446954345703124,1.9543340011856936,-2.851798583984375,0.9283460083007813,1.1921243808737287,2.0259013671875,2.206238525390625,0.8532222850380685,1.0682958984375,-2.116275146484375,2.723409783420101,-2.756365966796875,-0.15905862426757814,-1.188823792176739
2025-09-24T14:18:54.606+02:00,-3.080675537109375,0.47810516357421873,1.9648106105979564,-2.848544189453125,0.936383544921875,1.1934663477470198,2.025915283203125,2.206234130859375,0.8532872661686665,1.0682103271484376,-2.116427001953125,2.7241991443672005,-2.756400146484375,-0.15904759216308595,-1.188765069474703
2025-09-24T14:18:54.627+02:00,-3.082190185546875,0.4819913635253906,1.9757177200004303,-2.845236328125,0.944640625,1.193555696801592,2.0259202880859375,2.20622998046875,0.8532883314331026,1.068258056640625,-2.116311279296875,2.723581024678193,-2.756392822265625,-0.15903421020507813,-1.188757213149487
2025-09-24T14:18:54.646+02:00,-3.083761962890625,0.48655099487304687,1.9873438828972259,-2.84209130859375,0.9526879272460937,1.1939415888435443,2.025912353515625,2.20622900390625,0.8533377996503507,1.0682435302734374,-2.11633837890625,2.723807926003068,-2.756391357421875,-0.15905874633789063,-1.1887861084473146
2025-09-24T14:18:54.667+02:00,-3.08497021484375,0.489903564453125,2.0007485047699762,-2.839529296875,0.9592581176757813,1.1917070635309135,2.025904541015625,2.206242431640625,0.853362966522652,1.068258056640625,-2.11627001953125,2.7234388118759827,-2.756450439453125,-0.1590343475341797,-1.1886212587758385
2025-09-24T14:18:54.686+02:00,-3.086448486328125,0.49390802001953127,2.0127543012801623,-2.837536376953125,0.9642871704101562,1.19434945196449,2.025903076171875,2.206235107421875,0.8532999161838444,1.068263427734375,-2.11627392578125,2.723486748775604,-2.756408447265625,-0.1590477294921875,-1.1887444299762546
2025-09-24T14:18:54.707+02:00,-3.088881591796875,0.4980628662109375,2.0243469083472228,-2.83549755859375,0.9695946655273437,1.1977023717768998,2.025914306640625,2.206235107421875,0.8533017803966074,1.068186767578125,-2.116267578125,2.7233282906907443,-2.756406005859375,-0.1590277862548828,-1.1887219262650435
2025-09-24T14:18:54.727+02:00,-3.090399169921875,0.5016500549316406,2.035213537701128,-2.83344287109375,0.9742933959960938,1.2034396197132575,2.02591162109375,2.20622900390625,0.8533354028053697,1.0681929931640626,-2.116282958984375,2.72344493714649,-2.756339599609375,-0.159068603515625,-1.1889277886173066
2025-09-24T14:18:54.747+02:00,-3.09230322265625,0.5052586975097656,2.0465218523218223,-2.831060546875,0.9790902709960938,1.2093651531386838,2.025910400390625,2.20622900390625,0.8533025127659072,1.06819921875,-2.11631298828125,2.723525098295301,-2.7563583984375,-0.15905885314941406,-1.188904086483605
2025-09-24T14:18:54.767+02:00,-3.09376806640625,0.508743408203125,2.059747642927374,-2.829616455078125,0.9823257446289062,1.216945974339649,2.0259130859375,2.206226318359375,0.8533248167400366,1.068239013671875,-2.11627001953125,2.7235253646114104,-2.756415283203125,-0.1590337677001953,-1.1886795820037113
2025-09-24T14:18:54.787+02:00,-3.095611083984375,0.5127669677734376,2.0737236460120005,-2.82803125,0.9851832885742188,1.2243490295378512,2.0258983154296875,2.206228271484375,0.8532662937750821,1.0682369384765624,-2.11629296875,2.7234547908425233,-2.75636328125,-0.15907586669921875,-1.1889142064957472
2025-09-24T14:18:54.807+02:00,-3.0974697265625,0.5163429565429688,2.0868923118121696,-2.82700341796875,0.9873493041992187,1.2288278007010918,2.02590966796875,2.206237060546875,0.8532885977492115,1.0682799072265625,-2.116330322265625,2.723625765784506,-2.7563896484375,-0.15903218078613282,-1.1887930326661487
2025-09-24T14:18:54.826+02:00,-3.0991689453125,0.5196825561523437,2.099000906340433,-2.82613525390625,0.98957373046875,1.2262972650332986,2.0259095458984375,2.206234619140625,0.8533380659664598,1.0681837158203125,-2.11629736328125,2.7235208372375572,-2.75634130859375,-0.1590539093017578,-1.1889624097114777
2025-09-24T14:18:54.846+02:00,-3.101884521484375,0.5234776611328125,2.110909630628886,-2.825326171875,0.99116015625,1.2317518184199443,2.0259112548828124,2.20623095703125,0.853304843031861,1.068228759765625,-2.11627880859375,2.7234710361251726,-2.756424072265625,-0.15901847839355468,-1.188650154073666
2025-09-24T14:18:54.867+02:00,-3.103939453125,0.5272468872070313,2.1216076818857887,-2.824779541015625,0.9924746704101562,1.2360717320241619,2.0259097900390626,2.206230224609375,0.8533179591002297,1.068240234375,-2.1162783203125,2.7234928740461113,-2.756413330078125,-0.1590777587890625,-1.188756147885051
2025-09-24T14:18:54.886+02:00,-3.106053466796875,0.5307269287109375,2.1323129236776346,-2.82442236328125,0.9931947021484375,1.239754484337578,2.0259005126953125,2.206232421875,0.8533374001761872,1.0682265625,-2.11632568359375,2.72366225109144,-2.756398193359375,-0.15905015563964844,-1.1887396362862925
2025-09-24T14:18:54.906+02:00,-3.108309326171875,0.53481689453125,2.142314158835318,-2.824211669921875,0.9933150024414062,1.2415470580673102,2.0259085693359373,2.206225830078125,0.8533063743494878,1.068244384765625,-2.116291748046875,2.723573567827141,-2.756409912109375,-0.1590286560058594,-1.188722059423098
2025-09-24T14:18:54.927+02:00,-3.1106171875,0.5388253173828125,2.151748673313033,-2.824344970703125,0.99315478515625,1.241116824393208,2.0259102783203127,2.20622705078125,0.8532273450441397,1.0682186279296875,-2.11638037109375,2.723998874653226,-2.7563935546875,-0.15905543518066406,-1.1887992910947103
2025-09-24T14:18:54.947+02:00,-3.1130634765625,0.5425812377929687,2.1606652029587274,-2.8244453125,0.9928468017578125,1.2412937914476438,2.0258988037109376,2.20622900390625,0.85328160695135,1.0682664794921874,-2.116298583984375,2.723654794240388,-2.75641259765625,-0.15903669738769532,-1.188719662578117
2025-09-24T14:18:54.967+02:00,-3.115566162109375,0.5462053833007813,2.1682424288922206,-2.82435009765625,0.99301904296875,1.241179941311043,2.0259063720703123,2.206238037109375,0.8532727519407255,1.0682987060546876,-2.116279541015625,2.7236502668665348,-2.756376708984375,-0.1590467071533203,-1.1887705289549375
2025-09-24T14:18:54.987+02:00,-3.11894580078125,0.5504927978515625,2.175175169841915,-2.824386474609375,0.9929448852539062,1.2411407928430187,2.025911376953125,2.206231689453125,0.8533306091154075,1.06826220703125,-2.116302001953125,2.7235863510003733,-2.7563544921875,-0.1590458221435547,-1.1889051517480411
2025-09-24T14:18:55.006+02:00,-3.121895751953125,0.5551184692382812,2.1814305357683477,-2.824415283203125,0.9929337768554688,1.2411429233718907,2.025903076171875,2.206221435546875,0.8533270804269631,1.0682537841796875,-2.1163056640625,2.7236297605261415,-2.756369384765625,-0.1590601806640625,-1.188853619580948
2025-09-24T14:18:55.027+02:00,-3.125054931640625,0.558523681640625,2.1892507751513106,-2.82452001953125,0.9929576416015625,1.2362277932640404,2.0258935546875,2.2062333984375,0.8532808745820503,1.068250732421875,-2.11629248046875,2.7235871499487,-2.756403564453125,-0.15905299377441406,-1.1887987584624924
2025-09-24T14:18:55.046+02:00,-3.128011962890625,0.5625990600585937,2.1958899025908236,-2.82456298828125,0.992872802734375,1.2364826577803611,2.025901611328125,2.206241943359375,0.8532585706079209,1.0682828369140625,-2.116274658203125,2.723550930957875,-2.7563837890625,-0.15906745910644532,-1.1888687995991614
2025-09-24T14:18:55.066+02:00,-3.13111572265625,0.5667904663085938,2.2026518017565895,-2.824421630859375,0.9929364624023438,1.2386306303575645,2.0259132080078124,2.20623779296875,0.8533813423341735,1.068226318359375,-2.116345947265625,2.7237099216749527,-2.75642431640625,-0.15906361389160156,-1.1886934304413797
2025-09-24T14:18:55.087+02:00,-3.134701904296875,0.57136962890625,2.209019952555187,-2.8244052734375,0.9929286499023438,1.2397912359606211,2.02590625,2.206224609375,0.8533224198950555,1.0682841796875,-2.11630810546875,2.723657191085369,-2.75640380859375,-0.15905940246582032,-1.1887087436176478
2025-09-24T14:18:55.106+02:00,-3.1369599609375,0.5751105346679688,2.215222854208145,-2.824373779296875,0.9929466552734375,1.2403750008715664,2.0259044189453124,2.20621826171875,0.8533683594238594,1.0682611083984375,-2.116314208984375,2.7235762309882308,-2.756405517578125,-0.1590564422607422,-1.1887707952710465
2025-09-24T14:18:55.127+02:00,-3.1393779296875,0.5776770629882813,2.2217466667724577,-2.82448388671875,0.9929212646484376,1.236780665506341,2.0258956298828124,2.206239501953125,0.8533213546306195,1.0682646484375,-2.11632373046875,2.7236318910550135,-2.756400634765625,-0.1590767517089844,-1.1887869073956414
2025-09-24T14:18:55.147+02:00,-3.142669921875,0.5818587646484376,2.2252015856546175,-2.82465673828125,0.9929029541015625,1.2416326786963563,2.025900634765625,2.206240478515625,0.8533353362263424,1.068228271484375,-2.116299560546875,2.7235069887998886,-2.756408447265625,-0.15906753540039062,-1.1888003563591465
2025-09-24T14:18:55.166+02:00,-3.146621826171875,0.5867683715820312,2.2290368039404407,-2.824598876953125,0.992983154296875,1.2424846239290728,2.0259052734375,2.2062314453125,0.8533547107232727,1.068273193359375,-2.116296630859375,2.723557322544491,-2.7564013671875,-0.1590432891845703,-1.1887401689185106
2025-09-24T14:18:55.186+02:00,-3.1509091796875,0.5916902465820313,2.233177486803296,-2.824501220703125,0.992960205078125,1.2415783502101188,2.02590576171875,2.206228515625,0.8533021132917437,1.0682730712890625,-2.1162939453125,2.723585019419828,-2.756447509765625,-0.15902915954589844,-1.1885136670677994
2025-09-24T14:18:55.206+02:00,-3.1540615234375,0.595641357421875,2.236810571162382,-2.8244248046875,0.9929649658203125,1.2415896686447516,2.0259072265625,2.206233642578125,0.8532616332431745,1.0682862548828125,-2.11626171875,2.7233051211892607,-2.756410400390625,-0.1590635223388672,-1.1887605421008498
2025-09-24T14:18:55.226+02:00,-3.157137451171875,0.598942138671875,2.2415121157508078,-2.824420166015625,0.9929774780273437,1.2414828758850394,2.025891845703125,2.20624609375,0.8533231522643553,1.068248291015625,-2.116275146484375,2.7235013961615997,-2.756378662109375,-0.1590671844482422,-1.1888910369942636
2025-09-24T14:18:55.246+02:00,-3.16062060546875,0.6035088500976562,2.245285548699341,-2.824392822265625,0.99297412109375,1.2417795520304742,2.0259031982421876,2.20623486328125,0.853329144376808,1.068269775390625,-2.11627734375,2.723484884562841,-2.756387451171875,-0.15906520080566405,-1.1888979612130979
2025-09-24T14:18:55.266+02:00,-3.164755126953125,0.6081914672851563,2.2489298183350055,-2.8245859375,0.9929998779296875,1.2458185021396884,2.0259046630859374,2.206239990234375,0.8532934580182009,1.068107421875,-2.1163037109375,2.723518973024794,-2.75638330078125,-0.1590525207519531,-1.188820063751213
2025-09-24T14:18:55.286+02:00,-3.168205322265625,0.612040283203125,2.2508230595539427,-2.82458740234375,0.9929957885742188,1.2446891886794402,2.025906982421875,2.2062451171875,0.8533585723068533,1.0681275634765626,-2.116294921875,2.7234188381678073,-2.75642041015625,-0.15902058410644532,-1.1887052815082306
2025-09-24T14:18:55.307+02:00,-3.171736572265625,0.616211669921875,2.2525019163051287,-2.824479248046875,0.9929786987304687,1.2422522631239632,2.0259100341796876,2.20623193359375,0.8532834711641131,1.0681822509765626,-2.11627978515625,2.723457454003613,-2.756415283203125,-0.15902548217773438,-1.1887136704656642
2025-09-24T14:18:55.326+02:00,-3.175704345703125,0.6209605102539062,2.2537970115432344,-2.824440185546875,0.9929883422851562,1.2429263091958622,2.02590478515625,2.2062451171875,0.8532982517081631,1.0681845703125,-2.116279296875,2.7234366813471107,-2.7563681640625,-0.1590322723388672,-1.1888613427481092
2025-09-24T14:18:55.347+02:00,-3.1797548828125,0.62510302734375,2.2544388333659433,-2.8243486328125,0.9929710083007812,1.241452116374449,2.02590673828125,2.206242919921875,0.8533691583721864,1.0681787109375,-2.116330322265625,2.72378848492711,-2.75640283203125,-0.15904136657714843,-1.1888255232314477
2025-09-24T14:18:55.366+02:00,-3.18300732421875,0.6286109619140625,2.254933382380371,-2.824375732421875,0.9929950561523437,1.2418229615562426,2.0259075927734376,2.206243408203125,0.8532796095805325,1.068269775390625,-2.11626611328125,2.723545338319586,-2.756406982421875,-0.15903605651855468,-1.1887472262953993
2025-09-24T14:18:55.386+02:00,-3.18687451171875,0.6329400634765625,2.254183702533514,-2.824352294921875,0.9929617919921875,1.2409546378828222,2.0259110107421874,2.20624609375,0.8532919932796014,1.0682572021484376,-2.116316162109375,2.7237338901247634,-2.756458740234375,-0.15901527404785157,-1.1885807787272693
2025-09-24T14:18:55.406+02:00,-3.191391845703125,0.6377677001953125,2.253287282510593,-2.824358642578125,0.9929843139648438,1.24241418331824,2.025898681640625,2.206243896484375,0.853305908296297,1.068280029296875,-2.116285400390625,2.7234646445385566,-2.7563984375,-0.15903819274902345,-1.1888059489974356
2025-09-24T14:18:55.426+02:00,-3.19530810546875,0.6425589599609375,2.2519570335460983,-2.824399169921875,0.9930020751953125,1.2418610447598306,2.0259073486328125,2.20624462890625,0.8532602350836022,1.068272705078125,-2.116302001953125,2.7235325551463534,-2.756440673828125,-0.15904856872558593,-1.1886593419794267
2025-09-24T14:18:55.447+02:00,-3.199235107421875,0.6465989379882813,2.250973794471641,-2.824358642578125,0.9929842529296875,1.2425469418985806,2.025904052734375,2.206243408203125,0.853305375664079,1.068252197265625,-2.11627783203125,2.7235424088423867,-2.756401611328125,-0.15903524780273437,-1.1887568136753237
2025-09-24T14:18:55.466+02:00,-3.203503173828125,0.6511849365234375,2.2496107886257386,-2.82436474609375,0.9930054931640625,1.2419204332521394,2.025906982421875,2.206239501953125,0.8532677585136816,1.0682716064453126,-2.1162626953125,2.723473699286263,-2.7564091796875,-0.159032470703125,-1.1887793173865349
2025-09-24T14:18:55.486+02:00,-3.20799267578125,0.6561459350585938,2.2478190138443335,-2.82439453125,0.992985595703125,1.2416919340306105,2.025902587890625,2.2062392578125,0.8532515798100594,1.0682703857421876,-2.116289306640625,2.7236268310489424,-2.7564169921875,-0.1590446319580078,-1.1887225920553162
2025-09-24T14:18:55.507+02:00,-3.21237158203125,0.660408447265625,2.2467100735664243,-2.8243603515625,0.992979248046875,1.241772361495531,2.0259141845703126,2.20623193359375,0.8533186914695294,1.0682674560546874,-2.1163046875,2.723663848988094,-2.75643408203125,-0.15904161071777342,-1.1886907672802896
2025-09-24T14:18:55.526+02:00,-3.215675048828125,0.6643946533203124,2.245389145665745,-2.824525634765625,0.9929042358398438,1.2360391083008084,2.0259033203125,2.20624853515625,0.8533190243646657,1.0682540283203126,-2.11627978515625,2.723522967766429,-2.7564248046875,-0.1590427703857422,-1.1886827777970195
